# Time,Input,Output
28.178,0.04814831832864944,-0.10030142041271978
28.179000000000002,0.04764889223234347,-0.1003080120638114
28.18,0.04714945422381646,-0.10031458984925828
28.181,0.04665000442792437,-0.10032115367110822
28.182000000000002,0.04615054296953141,-0.10032770343118558
28.183,0.045651069973504724,-0.10033423903108851
28.184,0.04515158556470901,-0.10034076037219591
28.185000000000002,0.044652089868017136,-0.1003472673556674
28.186,0.044152583008304803,-0.1003537598824461
28.187,0.04365306511044518,-0.10036023785326281
28.188,0.043153536299321275,-0.10036670116863738
28.189,0.04265399669981175,-0.10037314972888012
28.19,0.042154446436803265,-0.1003795834340987
28.191,0.04165488563518517,-0.10038600218419264
28.192,0.04115531441984411,-0.10039240587886578
28.193,0.040655732915674654,-0.10039879441762073
28.194,0.04015614124757396,-0.1004051676997672
28.195,0.03965653954043639,-0.10041152562442063
28.196,0.039156927919164135,-0.10041786809050629
28.197,0.03865730650866188,-0.10042419499676353
28.198,0.038157675433831424,-0.10043050624174571
28.199,0.03765803481958231,-0.10043680172382302
28.2,0.03715838479082646,-0.10044308134118801
28.201,0.03665872547247284,-0.1004493449918542
28.202,0.03615905698943803,-0.10045559257366166
28.203,0.035659379466640946,-0.10046182398427833
28.204,0.03515969302899741,-0.10046803912120428
28.205000000000002,0.03465999780143079,-0.10047423788177162
28.206,0.03416029390886668,-0.10048042016315012
28.207,0.03366058147622749,-0.10048658586234716
28.208000000000002,0.03316086062844311,-0.10049273487621052
28.209,0.03266113149044552,-0.10049886710143535
28.21,0.032161394187163454,-0.10050498243455996
28.211000000000002,0.03166164884353301,-0.1005110807719728
28.212,0.031161895584492286,-0.10051716200991517
28.213,0.03066213453497606,-0.1005232260444841
28.214000000000002,0.03016236581992636,-0.10052927277163226
28.215,0.029662589564287137,-0.10053530208717215
28.216,0.029162805892998904,-0.10054131388678167
28.217000000000002,0.028663014931009347,-0.10054730806599993
28.218,0.02816321680326798,-0.10055328452023699
28.219,0.02766341163472079,-0.10055924314477105
28.22,0.027163599550322604,-0.10056518383475821
28.221,0.0266637806750229,-0.10057110648522549
28.222,0.026163955133778165,-0.10057701099108335
28.223,0.02566412305154656,-0.10058289724711872
28.224,0.025164284553282547,-0.10058876514800613
28.225,0.02466443976394753,-0.10059461458830632
28.226,0.024164588808504476,-0.1006004454624676
28.227,0.023664731811912566,-0.10060625766483283
28.228,0.023164868899137832,-0.10061205108963939
28.229,0.022665000195147767,-0.10061782563101918
28.23,0.022165125824905995,-0.10062358118300835
28.231,0.021665245913382883,-0.10062931763954175
28.232,0.02116536058555018,-0.10063503489446401
28.233,0.020665469966375666,-0.10064073284152542
28.234,0.020165574180833767,-0.1006464113743874
28.235,0.019665673353900206,-0.10065207038662677
28.236,0.01916576761054663,-0.10065770977173566
28.237000000000002,0.018665857075751253,-0.10066332942312434
28.238,0.01816594187449348,-0.10066892923412535
28.239,0.017666022131748556,-0.1006745090979963
28.240000000000002,0.017166097972498195,-0.10068006890792125
28.241,0.016666169521725203,-0.10068560855701555
28.242,0.01616623690440814,-0.10069112793832449
28.243000000000002,0.015666300245531936,-0.10069662694483159
28.244,0.01516635967008253,-0.10070210546945582
28.245,0.014666415303041509,-0.1007075634050586
28.246000000000002,0.014166467269396738,-0.10071300064444372
28.247,0.013666515694137,-0.10071841708036086
28.248,0.013166560702246633,-0.10072381260550975
28.249000000000002,0.01266660241871616,-0.10072918711254014
28.25,0.012166640968536924,-0.10073454049405739
28.251,0.011666676476695732,-0.10073987264262174
28.252,0.011166709068187258,-0.10074518345075528
28.253,0.010666738867999799,-0.10075047281094054
28.254,0.01016676600112768,-0.10075574061562675
28.255,0.009666790592565888,-0.10076098675722914
28.256,0.009166812767304723,-0.10076621112813516
28.257,0.008666832650340415,-0.10077141362070385
28.258,0.008166850366669764,-0.10077659412727064
28.259,0.007666866041284788,-0.10078175254014943
28.26,0.007166879799183342,-0.10078688875163472
28.261,0.00666689176536376,-0.10079200265400642
28.262,0.006166902064819494,-0.1007970941395292
28.263,0.005666910822549744,-0.10080216310045867
28.264,0.005166918163554095,-0.10080720942904145
28.265,0.0046669242128271555,-0.10081223301751929
28.266000000000002,0.004166929095369187,-0.10081723375813083
28.267,0.003666932936180743,-0.10082221154311573
28.268,0.0031669358602573077,-0.1008271662647154
28.269000000000002,0.0026669379925999236,-0.10083209781517714
28.27,0.0021669394582098317,-0.1008370060867566
28.271,0.0016669403820831102,-0.10084189097172014
28.272000000000002,0.0011669408892213016,-0.10084675236234769
28.273,0.0006669411046260534,-0.10085159015093513
28.274,0.000166941153293756,-0.10085640422979707
28.275000000000002,-0.00033305883977382877,-0.10086119449127101
28.276,-0.0008330587495749291,-0.10086596082771702
28.277,-0.0013330584511131226,-0.10087070313152327
28.278000000000002,-0.0018330578193867103,-0.10087542129510706
28.279,-0.0023330567293940764,-0.10088011521091796
28.28,-0.0028330550561390484,-0.10088478477144058
28.281000000000002,-0.0033330526746202715,-0.10088942986919737
28.282,-0.0038330494598365667,-0.10089405039675099
28.283,-0.004333045286792294,-0.10089864624670715
28.284,-0.004833040030484945,-0.10090321731171681
28.285,-0.0053330335659193895,-0.10090776348447954
28.286,-0.005833025768095471,-0.10091228465774604
28.287,-0.006333016512013364,-0.10091678072432046
28.288,-0.006833005672678939,-0.100921251577063
28.289,-0.007332993125093131,-0.10092569710889307
28.29,-0.007832978744257304,-0.10093011721279159
28.291,-0.008332962405178607,-0.10093451178180357
28.292,-0.008832943982859354,-0.10093888070904118
28.293,-0.009332923352302373,-0.10094322388768581
28.294,-0.009832900388516379,-0.10094754121099114
28.295,-0.01033287496650534,-0.10095183257228563
28.296,-0.010832846961273837,-0.1009560978649751
28.297,-0.011332816247832425,-0.10096033698254545
28.298000000000002,-0.011832782701187013,-0.10096454981856524
28.299,-0.012332746196344209,-0.10096873626668831
28.3,-0.012832706608316697,-0.10097289622065646
28.301000000000002,-0.0133326638121126,-0.10097702957430202
28.302,-0.013832617682740841,-0.10098113622155026
28.303,-0.01433256809521651,-0.10098521605642255
28.304000000000002,-0.014832514924550231,-0.10098926897303839
28.305,-0.015332458045753523,-0.1009932948656183
28.306,-0.01583239733384416,-0.10099729362848635
28.307000000000002,-0.016332332663835544,-0.10100126515607266
28.308,-0.01683226391074207,-0.10100520934291629
28.309,-0.017332190949584485,-0.10100912608366729
28.310000000000002,-0.01783211365537925,-0.10101301527309006
28.311,-0.01833203190314392,-0.1010168768060652
28.312,-0.018831945567902485,-0.10102071057759271
28.313,-0.01933185452467298,-0.10102451648279359
28.314,-0.01983175864848172,-0.10102829441691365
28.315,-0.020331657814350902,-0.10103204427532528
28.316,-0.02083155189730396,-0.10103576595353048
28.317,-0.021331440772370928,-0.10103945934716238
28.318,-0.021831324314577814,-0.10104312435198909
28.319,-0.02233120239895196,-0.1010467608639154
28.32,-0.0228310749005274,-0.10105036877898592
28.321,-0.02333094169433423,-0.10105394799338752
28.322,-0.023830802655403983,-0.10105749840345103
28.323,-0.024330657658774974,-0.10106101990565476
28.324,-0.024830506579481677,-0.10106451239662688
28.325,-0.025330349292560086,-0.10106797577314718
28.326,-0.02583018567305308,-0.10107140993215018
28.327,-0.026330015595999793,-0.10107481477072758
28.328,-0.026829838936440968,-0.1010781901861317
28.329,-0.02732965556942432,-0.10108153607577552
28.330000000000002,-0.027829465369993926,-0.10108485233723749
28.331,-0.02832926821319556,-0.10108813886826329
28.332,-0.02882906397408206,-0.10109139556676791
28.333000000000002,-0.02932885252770272,-0.10109462233083774
28.334,-0.029828633749108623,-0.1010978190587361
28.335,-0.03032840751335802,-0.1011009856489005
28.336000000000002,-0.0308281736955057,-0.1011041219999502
28.337,-0.031327932170608336,-0.10110722801068561
28.338,-0.03182768281372987,-0.10111030358009032
28.339000000000002,-0.03232742549993087,-0.10111334860733664
28.34,-0.03282716010427388,-0.10111636299178495
28.341,-0.033326886501828815,-0.1011193466329878
28.342000000000002,-0.033826604567662295,-0.10112229943069206
28.343,-0.03432631417684304,-0.10112522128484097
28.344,-0.03482601520444719,-0.1011281120955769
28.345,-0.03532570752554595,-0.10113097176324276
28.346,-0.03582539101521978,-0.10113380018838616
28.347,-0.03632506554854605,-0.1011365972717608
28.348,-0.03682473100060434,-0.10113936291432854
28.349,-0.037324387246481856,-0.10114209701726287
28.35,-0.03782403416126275,-0.10114479948194963
28.351,-0.03832367162003352,-0.10114747020999043
28.352,-0.03882329949788837,-0.10115010910320549
28.353,-0.03932291766991854,-0.10115271606363566
28.354,-0.039822526011217725,-0.10115529099354523
28.355,-0.04032212439688739,-0.10115783379542054
28.356,-0.04082171270202617,-0.1011603443719783
28.357,-0.0413212908017352,-0.10116282262616419
28.358,-0.04182085857112353,-0.10116526846115637
28.359,-0.04232041588529743,-0.10116768178036681
28.36,-0.04281996261936581,-0.10117006248744342
28.361,-0.04331949864844553,-0.10117241048627351
28.362000000000002,-0.043819023847650816,-0.10117472568098862
28.363,-0.04431853809209859,-0.10117700797596108
28.364,-0.04481804125691385,-0.10117925727580745
28.365000000000002,-0.04531753321721902,-0.10118147348539691
28.366,-0.045817013848139354,-0.10118365650984562
28.367,-0.04631648302480824,-0.10118580625452511
28.368000000000002,-0.04681594062235661,-0.10118792262505949
28.369,-0.047315386515918295,-0.1011900055273296
28.37,-0.04781482058063537,-0.10119205486747856
28.371000000000002,-0.048314242691647545,-0.10119407055190904
28.372,-0.04881365272409753,-0.10119605248728875
28.373,-0.04931305055313636,-0.10119800058055045
28.374000000000002,-0.04981243605391281,-0.10119991473889756
28.375,-0.05031180910157873,-0.10120179486979991
28.376,-0.05081116957129442,-0.10120364088100353
28.377,-0.0513105173382162,-0.10120545268052783
28.378,-0.051809852277510685,-0.10120723017666977
28.379,-0.05230917426434237,-0.10120897327800527
28.38,-0.05280848317387899,-0.10121068189339333
28.381,-0.05330777888129686,-0.10121235593197331
28.382,-0.053807061261770296,-0.10121399530317321
28.383,-0.05430633019047692,-0.10121559991670692
28.384,-0.05480558554260305,-0.10121716968257838
28.385,-0.055304827193333086,-0.10121870451108711
28.386,-0.055804055017854834,-0.1012202043128213
28.387,-0.05630326889136489,-0.1012216689986703
28.388,-0.05680246868905802,-0.10122309847981903
28.389,-0.05730165428613249,-0.10122449266775357
28.39,-0.05780082555779548,-0.10122585147426255
28.391000000000002,-0.058299982379252366,-0.10122717481143989
28.392,-0.05879912462571219,-0.10122846259168483
28.393,-0.05929825217239294,-0.10122971472770748
28.394000000000002,-0.05979736489451096,-0.1012309311325274
28.395,-0.060296462667286284,-0.10123211171947782
28.396,-0.060795545365948035,-0.1012332564022056
28.397000000000002,-0.06129461286572376,-0.10123436509467537
28.398,-0.06179366504184482,-0.101235437711171
28.399,-0.062292701769551706,-0.1012364741662955
28.400000000000002,-0.06279172292408347,-0.10123747437497665
28.401,-0.06329072838068307,-0.10123843825246698
28.402,-0.06378971801460268,-0.10123936571434511
28.403000000000002,-0.0642886917010931,-0.10124025667651859
28.404,-0.06478764931540916,-0.10124111105522804
28.405,-0.06528659073281501,-0.10124192876704158
28.406000000000002,-0.06578551582857352,-0.10124270972886734
28.407,-0.06628442447795163,-0.10124345385794792
28.408,-0.06678331655622576,-0.1012441610718659
28.409,-0.0672821919386693,-0.10124483128854112
28.41,-0.067781050500567,-0.10124546442623755
28.411,-0.06827989211720241,-0.10124606040356338
28.412,-0.06877871666386338,-0.10124661913947508
28.413,-0.06927752401584733,-0.10124714055327333
28.414,-0.06977631404845062,-0.1012476245646099
28.415,-0.07027508663697399,-0.10124807109348904
28.416,-0.07077384165672784,-0.10124848006026893
28.417,-0.07127257898302165,-0.10124885138566297
28.418,-0.07177129849116931,-0.10124918499074126
28.419,-0.07227000005649449,-0.1012494807969333
28.42,-0.07276868355432003,-0.10124973872602666
28.421,-0.0732673488599733,-0.10124995870018083
28.422,-0.07376599584879151,-0.1012501406419064
28.423000000000002,-0.07426462439611113,-0.10125028447408868
28.424,-0.07476323437727327,-0.10125039011998072
28.425,-0.07526182566762897,-0.10125045750320194
28.426000000000002,-0.07576039814252866,-0.10125048654774649
28.427,-0.07625895167732742,-0.10125047717797764
28.428,-0.07675748614739045,-0.10125042931863892
28.429000000000002,-0.07725600142808232,-0.10125034289484858
28.43,-0.07775449739477248,-0.10125021783210231
28.431,-0.07825297392284046,-0.1012500540562733
28.432000000000002,-0.07875143088766537,-0.10124985149362054
28.433,-0.0792498681646312,-0.10124961007078603
28.434,-0.07974828562913218,-0.10124932971479761
28.435000000000002,-0.08024668315656215,-0.1012490103530661
28.436,-0.08074506062231998,-0.10124865191339372
28.437,-0.08124341790181486,-0.10124825432397122
28.438,-0.0817417548704539,-0.10124781751338352
28.439,-0.08224007140365644,-0.10124734141060687
28.44,-0.08273836737684154,-0.10124682594501166
28.441,-0.08323664266543346,-0.10124627104636519
28.442,-0.08373489714486691,-0.10124567664483719
28.443,-0.08423313069057653,-0.10124504267099155
28.444,-0.08473134317800213,-0.10124436905579182
28.445,-0.08522953448259415,-0.10124365573061234
28.446,-0.08572770447980299,-0.10124290262722435
28.447,-0.0862258530450844,-0.10124210967780711
28.448,-0.08672398005390476,-0.10124127681495065
28.449,-0.08722208538173055,-0.10124040397164746
28.45,-0.0877201689040337,-0.10123949108130914
28.451,-0.08821823049629683,-0.10123853807774974
28.452,-0.0887162700340028,-0.10123754489520242
28.453,-0.08921428739263995,-0.10123651146831114
28.454,-0.0897122824477075,-0.10123543773213894
28.455000000000002,-0.0902102550747049,-0.101234323622168
28.456,-0.09070820514913722,-0.10123316907429403
28.457,-0.0912061325465205,-0.10123197402484019
28.458000000000002,-0.09170403714237113,-0.10123073841054875
28.459,-0.09220191881221117,-0.10122946216858386
28.46,-0.09269977743157376,-0.10122814523653434
28.461000000000002,-0.09319761287599249,-0.10122678755241643
28.462,-0.0936954250210067,-0.10122538905467382
28.463,-0.09419321374216691,-0.1012239496821804
28.464000000000002,-0.09469097891502418,-0.10122246937423474
28.465,-0.09518872041513544,-0.10122094807057391
28.466,-0.09568643811806887,-0.10121938571136246
28.467000000000002,-0.09618413189939326,-0.10121778223720346
28.468,-0.09668180163468341,-0.10121613758913017
28.469,-0.09717944719952544,-0.10121445170861998
28.47,-0.09767706846950439,-0.10121272453758046
28.471,-0.0981746653202185,-0.10121095601836327
28.472,-0.0986722376272668,-0.10120914609376142
28.473,-0.09916978526625443,-0.10120729470700363
28.474,-0.09966730811279803,-0.10120540180176552
28.475,-0.10016480604251513,-0.10120346732216678
28.476,-0.10066227893102947,-0.101201491212774
28.477,-0.10115972665397636,-0.10119947341859781
28.478,-0.10165714908699212,-0.10119741388509851
28.479,-0.10215454610571936,-0.10119531255818326
28.48,-0.1026519175858124,-0.10119316938421163
28.481,-0.10314926340292654,-0.10119098430999285
28.482,-0.10364658343272364,-0.10118875728279131
28.483,-0.10414387755087716,-0.10118648825031828
28.484,-0.10464114563306184,-0.10118417716074579
28.485,-0.1051383875549589,-0.10118182396270103
28.486,-0.10563560319226137,-0.10117942860526363
28.487000000000002,-0.1061327924206636,-0.10117699103797673
28.488,-0.10662995511586651,-0.10117451121084142
