# Time,Input,Output
0.039564999999999996,0.9886151394954178,0.023696656033489652
0.039566,0.9921287124659761,0.030317584467978574
0.039567,0.9949978556401773,0.03691804918943174
0.039568,0.9972206573860892,0.0434937701559976
0.039569,0.9987956257649141,0.050040483468442594
0.03957,0.999721689572815,0.05655394413661938
0.039570999999999995,0.9999981991095678,0.06302992883388303
0.039571999999999996,0.9996249266734557,0.06946423863766703
0.039573,0.998602066782052,0.07585270175443883
0.039574,0.9969302361186456,0.08219117622726521
0.039575,0.9946104732043157,0.08847555262422842
0.039576,0.991644237795709,0.09470175670594587
0.039577,0.9880334100089607,0.10086575207046028
0.039577999999999995,0.98378028917015,0.10696354277378033
0.039578999999999996,0.9788875923928385,0.11299117592436868
0.03958,0.9733584528840499,0.11894474424988925
0.039581,0.967196417979123,0.12482038863454549
0.039582,0.960405446906819,0.13061430062535828
0.039583,0.9529899082862707,0.13632272490575223
0.039584,0.9449545773573744,0.1419419617348411
0.039584999999999995,0.9363046329456656,0.1474683693508251
0.039585999999999996,0.9270456541645333,0.15289836633693316
0.039587,0.9171836168561608,0.15822843394837147
0.039588,0.9067248897738777,0.16345511839876092
0.039589,0.8956762305078267,0.16857503310457522
0.03959,0.8840447811571883,0.1735848608861151
0.039591,0.871838063751025,0.1784813561235857
0.039591999999999995,0.8590639754212827,0.18326134686686962
0.039592999999999996,0.8457307833300377,0.1879217368976212
0.039594,0.8318471193562879,0.19245950774233359
0.039595,0.817421974542813,0.1968717206350703
0.039596,0.8024646933089258,0.20115551842857463
0.039597,0.7869849674318602,0.20530812745251148
0.039598,0.7709928298006701,0.20932685931762748
0.039598999999999995,0.7544986479475813,0.2132091126646499
0.039599999999999996,0.7375131173582751,0.2169523748567837
0.039601,0.7200472545695761,0.22055422361469382
0.039602,0.7021123900555742,0.22401232859291031
0.039603,0.683720160907094,0.22732445289662181
0.039604,0.6648825033113025,0.23048845453786046
0.039605,0.6456116448344542,0.23350228783012975
0.039605999999999995,0.6259200965134394,0.23636400472055852
0.039606999999999996,0.6058206447599926,0.239071756058709
0.039608,0.5853263430858594,0.24162379280120125
0.039609,0.5644505036503163,0.24401846715137102
0.03961,0.5432066886386739,0.24625423363320462
0.039611,0.5216087014753563,0.2483296500988489
0.039612,0.499670577878329,0.25024337866903035
0.039612999999999995,0.47740657676029913,0.2519941866057648
0.039613999999999996,0.45483117098206427,0.2535809471167814
0.039615,0.43195903796527846,0.2550026400911283
0.039616,0.4088050501698499,0.25625835276547426
0.039617,0.3853842654410742,0.2573472803206659
0.039618,0.36171191723510315,0.25826872640813736
0.039619,0.3378034047277902,0.25902210360582806
0.039619999999999995,0.31367428281244575,0.2596069338033001
0.039620999999999996,0.2893402519948893,0.260022848515795
0.039622,0.26481714819120505,0.26026958912701775
0.039623,0.24012093243502816,0.26034700706048186
0.039624,0.21526768050015307,0.2602550638792937
0.039625,0.19027357244806922,0.2599938313143001
0.039626,0.1651548821028052,0.2595634912205781
0.039626999999999996,0.13992796646478795,0.25896433546227743
0.039628,0.11460925506502503,0.2581967657258903
0.039629,0.08921523927415712,0.2572612932620499
0.03963,0.06376246156411976,0.2561585385560321
0.039631,0.03826750473738789,0.2548892309271489
0.039632,0.012746981125856097,0.25345420805729707
0.039633,-0.012782478230673138,0.251854415448954
0.039633999999999996,-0.03830423442229657,0.2500909058129673
0.039635,-0.06380165151275616,0.24816483838652412
0.039636,-0.08925810738387623,0.24607747818173872
0.039637,-0.11465700457385145,0.24383019516533827
0.039638,-0.1399817811027626,0.2414244633699708
0.039639,-0.16521592127475654,0.23886185993770154
0.03964,-0.1903429664554905,0.23614406409632063
0.039640999999999996,-0.21534652581172176,0.23327285606910977
0.039642,-0.2402102870127556,0.23025011591877914
0.039643,-0.2649180268786127,0.22707782232630658
0.039644,-0.2894536219766415,0.2237580513054806
0.039645,-0.3138010591521089,0.22029297485396218
0.039646,-0.33794444599183515,0.21668485954174588
0.039646999999999995,-0.3618680212090031,0.212936065037924
0.039647999999999996,-0.38555616494763717,0.20904904257671164
0.039649,-0.4089934089933754,0.20502633336371562
0.03965,-0.43216444689099326,0.20087056692348926
0.039651,-0.4550541439566287,0.19658445938943042
0.039652,-0.4776475471810071,0.19217081173713652
0.039653,-0.4999298950165132,0.18763250796235664
0.039653999999999995,-0.521886627040021,0.18297251320472022
0.039654999999999996,-0.5435033934892122,0.17819387181846263
0.039656,-0.5647660646605954,0.17329970539138914
0.039657,-0.5856607401686371,0.16829321071337078
0.039658,-0.6061737580553697,0.16317765769568124
0.039659,-0.626291703747649,0.15795638724252964
0.03966,-0.646001418854108,0.15263280907616678
0.039660999999999995,-0.665290009797408,0.14721039951697823
0.039661999999999996,-0.6841448562755332,0.14169269922000363
0.039663,-0.7025536195463952,0.13608331086935185
0.039664,-0.7205042505296881,0.1303858968320096
0.039665,-0.7379849977236427,0.12460417677257019
0.039666,-0.7549844149265867,0.11874192523042484
0.039667,-0.7714913687632003,0.11280296916100005
0.039667999999999995,-0.7874950460060584,0.10679118544263094
0.039668999999999996,-0.802984960692471,0.10071049835069935
0.03967,-0.817950961026025,0.09456487700066925
0.039671,-0.8323832360637683,0.08835833276169383
0.039672,-0.846272322181481,0.08209491664246862
0.039673,-0.8596091093138053,0.0757787166510343
0.039674,-0.8723848469643039,0.06941385513024667
0.039674999999999995,-0.8845911499826273,0.06300448607064993
0.039675999999999996,-0.8962200041039685,0.05655479240250053
0.039677,-0.9072637712478993,0.05006898326870633
0.039678,-0.9177151945716956,0.04355129128045544
0.039679,-0.9275674032770492,0.03700596975732592
0.03968,-0.9368139171647215,0.030437289953669868
0.039681,-0.9454486509352128,0.023849538273082543
0.039681999999999995,-0.9534659182325473,0.01724701347277118
0.039682999999999996,-0.9608604354282891,0.010634023859645477
0.039684,-0.9676273251429692,0.0040148844799578415
0.039685,-0.9737621195030699,-0.0026060856956730888
0.039686,-0.9792607631311567,-0.00922456659002036
0.039687,-0.9841196158668909,-0.01583623983795009
0.039688,-0.9883354552175746,-0.02243679160422652
0.039688999999999995,-0.9919054785359129,-0.029021915398582898
0.039689999999999996,-0.9948273049242532,-0.03558731488621969
0.039691,-0.9970989768630901,-0.04212870669189676
0.039692,-0.9987189615636555,-0.048641823195787054
0.039693,-0.9996861520428613,-0.05512241531926767
0.039694,-0.9999998679202194,-0.06156625529882762
0.039695,-0.9996598559360167,-0.06796913944628062
0.039695999999999995,-0.9986662901903978,-0.07432689089347934
0.039696999999999996,-0.9970197721029956,-0.0806353623197375
0.039698,-0.9947213300932496,-0.08689043866017689
0.039699,-0.991772418981359,-0.09308803979322894
0.0397,-0.9881749191102872,-0.09922412320553342
0.039701,-0.9839311351893567,-0.10529468663249149
0.039702,-0.9790437948599457,-0.11129577067274575
0.039702999999999995,-0.9735160469844798,-0.11722346137487688
0.039703999999999996,-0.9673514596590558,-0.1230738927946244
0.039705,-0.960554017952062,-0.12884324952095647
0.039706,-0.9531281213692333,-0.13452776916933715
0.039707,-0.9450785810468594,-0.14012374484055737
0.039708,-0.936410616675191,-0.14562752754351874
0.039709,-0.9271298531544637,-0.15103552858038347
0.039709999999999995,-0.9172423169839752,-0.15634422189252947
0.039710999999999996,-0.9067544323884955,-0.16155014636576917
0.039712,-0.8956730171833122,-0.16664990809332456
0.039713,-0.8840052783808684,-0.171640182595073
0.039714,-0.8717588075413751,-0.17651771699160915
0.039715,-0.8589415758713512,-0.18127933213169464
0.039716,-0.8455619290723513,-0.18592192467170257
0.039716999999999995,-0.8316285819432055,-0.19044246910568988
0.039717999999999996,-0.817150612739628,-0.19483801974476483
0.039719,-0.8021374572952129,-0.1991057126444494
0.03972,-0.7865989029064695,-0.20324276747877212
0.039721,-0.7705450819861771,-0.20724648935985837
0.039722,-0.7539864654906758,-0.2111142706018201
0.039723,-0.7369338561222344,-0.21484359242778964
0.039723999999999995,-0.7193983813145933,-0.21843202661896854
0.039724999999999996,-0.7013914860027167,-0.22187723710461177
0.039726,-0.6829249251845955,-0.225176981491895
0.039727,-0.6640107562770566,-0.22832911253466298
0.039728,-0.6446613312725492,-0.23133157954008501
0.039729,-0.6248892887010495,-0.23418242971229394
0.03973,-0.6047075454028913,-0.2368798094321197
0.039730999999999995,-0.5841292881170769,-0.23942196547207487
0.039731999999999996,-0.5631679648908424,-0.24180724614578672
0.039733,-0.5418372763170032,-0.24403410239111684
0.039734,-0.520151166602833,-0.2461010887862527
0.039735,-0.49812381447871545,-0.24800686449809548
0.039736,-0.4757696239494249,-0.249750194162319
0.039737,-0.45310321489762273,-0.25132994869451003
0.039737999999999996,-0.43013941354238133,-0.25274510603185624
0.039739,-0.40689324276088357,-0.25399475180488323
0.03974,-0.38337991227996676,-0.25507807993879356
0.039741,-0.3596148087419491,-0.2559943931840081
0.039742,-0.33561348565273325,-0.2567431035755506
0.039743,-0.31139165321790996,-0.2573237328209654
0.039744,-0.28696516807553796,-0.2577359126165057
0.039744999999999996,-0.2623500229280015,-0.2579793848913808
0.039746,-0.23756233608509383,-0.25805400197988404
0.039747,-0.2126183409205131,-0.25795972672128925
0.039748,-0.18753437525225577,-0.2576966324874342
0.039749,-0.16232687065032114,-0.25726490313796857
0.03975,-0.13701234168191945,-0.25666483290328207
0.039751,-0.1116073751002437,-0.2558968261951821
0.039751999999999996,-0.08612861898206844,-0.2549613973454385
0.039753,-0.0605927718231829,-0.2538591702723516
0.039754,-0.03501657159972099,-0.25259087807555464
0.039755,-0.00941678480006079,-0.2511573625593103
0.039756,0.016189804565194366,-0.2495595736846014
0.039757,0.04178640596522067,-0.2477985689503625
0.039757999999999995,0.06735623335927508,-0.24587551270425423
0.039758999999999996,0.09288251620659391,-0.24379167538341803
0.03976,0.11834851046583575,-0.24154843268569906
0.039761,0.14373750958365605,-0.2391472646718798
0.039762,0.16903285545783264,-0.2365897547994899
0.039763,0.19421794937317652,-0.23387758888882756
0.039764,0.21927626289921215,-0.23101255402185333
0.039764999999999995,0.24419134874539283,-0.22799653737467493
0.039765999999999996,0.26894685156491893,-0.22483152498437498
0.039767,0.29352651870084023,-0.22151960045098282
0.039768,0.3179142108667184,-0.2180629435754319
0.039769,0.34209391275602385,-0.21446382893438806
0.03977,0.36604974357154796,-0.2107246243928719
0.039771,0.3897659674702647,-0.20684778955564476
0.039771999999999995,0.4132270039130436,-0.20283587415836077
0.039772999999999996,0.4364174379186087,-0.19869151639953903
0.039774,0.4593220302059853,-0.19441744121442828
0.039775,0.48192572722825133,-0.19001645849190515
0.039776,0.5042136710846012,-0.18549146123555224
0.039777,0.5261712093060056,-0.18084542367012085
0.039778,0.5477839045098404,-0.17608139929461283
0.039778999999999995,0.5690375439124405,-0.17120251888324553
0.039779999999999996,0.589918148700251,-0.16621198843561305
0.039781,0.6104119832457071,-0.16111308707736807
0.039782,0.6305055641675953,-0.15590916491280662
0.039783,0.6501856692276559,-0.1506036408307498
0.039784,0.6694393460570365,-0.1452000002651561
0.039785,0.688253920707659,-0.139701792911928
0.039785999999999995,0.7066170060225682,-0.1341126304034046
0.039786999999999996,0.7245165098207506,-0.12843618394205883
0.039788,0.7419406428881548,-0.12267618189494288
0.039789,0.7588779267732088,-0.11683640735046098
0.03979,0.7753172013791941,-0.11092069563906039
0.039791,0.791247632349056,-0.10493293181946481
0.039792,0.8066587182383143,-0.09887704813209518
0.039792999999999995,0.8215402974704301,-0.0927570214213419
0.039793999999999996,0.8358825550712246,-0.08657687052837695
0.039795,0.8496760291755001,-0.08034065365620979
0.039796,0.8629116173048731,-0.07405246570871686
0.039797,0.8755805824095809,-0.06771643560538143
0.039798,0.887674558672623,-0.0613367235735063
0.039799,0.8991855570698288,-0.05491751841966944
0.039799999999999995,0.9101059706849872,-0.048463034782214774
0.039800999999999996,0.9204285797739166,-0.04197751036657371
0.039802,0.9301465565760935,-0.03546520316523283
0.039803,0.9392534698687904,-0.02893038866416741
0.039804,0.9477432892625636,-0.022377357037575166
0.039805,0.9556103892334002,-0.01581041033274646
0.039806,0.9628495528901868,-0.009233859646920143
0.039806999999999995,0.9694559754738108,-0.002652022297974986
0.039807999999999996,0.9754252675870866,0.003930781009185092
0.039809,0.9807534581509881,0.010510229018695826
0.03981,0.9854369970876111,0.01708200276038163
0.039811,0.9894727577263523,0.02364178838513044
0.039812,0.9928580389324284,0.03018527999713084
0.039813,0.9955905669560351,0.03670818248111245
0.039813999999999995,0.9976684970006753,0.043206214322732445
0.039814999999999996,0.999090414510106,0.04967511042025493
0.039816,0.9998553361721834,0.05611062488567702
0.039817,0.9999627106396931,0.0625085338334594
0.039818,0.9994124189669806,0.06886463815502973
0.039819,0.9982047747623602,0.0751747662772341
0.03982,0.9963405240560222,0.0814347769029233
0.039820999999999995,0.9938208448834625,0.08764056173187144
0.039821999999999996,0.9906473465844988,0.09378804816023728
0.039823,0.9868220688186884,0.09987320195679193
0.039824,0.9823474802970305,0.10589202991415309
0.039825,0.9772264772313931,0.11184058247327948
0.039826,0.9714623815022322,0.11771495631949888
0.039827,0.9650589385456334,0.12351129694836051
0.039827999999999995,0.9580203149615883,0.12922580119962118
0.039828999999999996,0.9503510958437994,0.13485471975769758
0.03983,0.9420562818347237,0.14039435961693525
0.039831,0.9331412859051007,0.14584108651007285
0.039832,0.9236119298625838,0.15119132729829793
0.039833,0.9134744405894054,0.15644157232132108
0.039834,0.9027354460136239,0.16158837770591647
0.039834999999999995,0.8914019708145436,0.16662836763140865
0.039835999999999996,0.879481431866986,0.1715582365506084
0.039837,0.8669816334252833,0.17637475136473543
0.039838,0.8539107620521895,0.18107475355088815
0.039839,0.8402773812939256,0.18565516124065976
0.03984,0.8260904261072877,0.19011297124852433
0.039841,0.8113591970389931,0.19444526104865772
0.039841999999999995,0.7960933541652889,0.19864919069888018
0.039842999999999996,0.7803029107906783,0.20272200471045654
0.039844,0.7639982269159692,0.20666103386250878
0.039845,0.7471900024737358,0.210463696959851
0.039846,0.7298892703396602,0.21412750253307472
0.039847,0.7121073891231611,0.21765005047976302
0.039848,0.6938560357411072,0.2210290336457475
0.039848999999999996,0.6751471977809833,0.22426223934535658
0.03985,0.6559931656571661,0.2273475508196514
0.039851,0.6364065245668158,0.23028294863167936
0.039852,0.6164001462484335,0.23306651199782213
0.039853,0.5959871805509941,0.23569642005435054
0.039854,0.5751810468172881,0.2381709530583476
0.039855,0.553995425088615,0.2404884935221995
0.039855999999999996,0.5324442471348478,0.24264752728090233
0.039857,0.5105416873164029,0.24464664449146994
0.039858,0.48830215328605847,0.24648454056377703
0.039859,0.46574027653307015,0.24816001702222065
0.03986,0.44287090277852587,0.24967198229761875
0.039861,0.4197090822275984,0.2510194524488179
0.039862,0.39627005968415946,0.252201551813527
0.039862999999999996,0.37256926453607303,0.25321751358793776
0.039864,0.3486223006143069,0.25406668033474417
0.039865,0.32444493593837304,0.25474850441921043
0.039866,0.30005309234801786,0.25526254837300233
0.039867,0.275462835032784,0.2556084851855227
0.039868,0.25069036196432765,0.2557860985225554
0.039869,0.22575199323940554,0.25579528287206227
0.039869999999999996,0.20066416033888887,0.2556360436170304
0.039871,0.17544339531194508,0.25530849703530784
0.039872,0.15010631989130419,0.2548128702264228
