# Time,Input,Output
0.0023829999999999997,-1.0,-0.1931911841740812
0.002384,-1.0,-0.1948581445373579
0.002385,-1.0,-0.1965216607676526
0.002386,-1.0,-0.19818173998094255
0.002387,-1.0,-0.19983838927850256
0.002388,-1.0,-0.2014916157469354
0.002389,-1.0,-0.20314142645820205
0.0023899999999999998,-1.0,-0.20478782846965202
0.002391,-1.0,-0.20643082882405356
0.002392,-1.0,-0.20807043454962368
0.0023929999999999997,-1.0,-0.20970665266005833
0.002394,-1.0,-0.21133949015456233
0.002395,-1.0,-0.21296895401787933
0.0023959999999999997,-1.0,-0.21459505122032171
0.002397,-1.0,-0.21621778871780037
0.002398,-1.0,-0.2178371734518545
0.002399,-1.0,-0.2194532123496812
0.0024,-1.0,-0.2210659123241653
0.002401,-1.0,-0.22267528027390876
0.002402,-1.0,-0.22428132308326018
0.0024029999999999998,-1.0,-0.22588404762234435
0.002404,-1.0,-0.22748346074709155
0.002405,-1.0,-0.22907956929926696
0.0024059999999999997,-1.0,-0.23067238010649985
0.002407,-1.0,-0.23226189998231284
0.002408,-1.0,-0.233848135726151
0.0024089999999999997,-1.0,-0.235431094123411
0.00241,-1.0,-0.23701078194547007
0.002411,-1.0,-0.23858720594971494
0.002412,-1.0,-0.24016037287957087
0.0024129999999999998,-1.0,-0.24173028946453043
0.002414,-1.0,-0.2432969624201822
0.002415,-1.0,-0.24486039844823965
0.0024159999999999997,-1.0,-0.24642060423656972
0.002417,-1.0,-0.2479775864592214
0.002418,-1.0,-0.2495313517764544
0.0024189999999999997,-1.0,-0.2510819068347675
0.00242,-1.0,-0.25262925826692706
0.002421,-1.0,-0.2541734126919954
0.0024219999999999997,-1.0,-0.255714376715359
0.002423,-1.0,-0.257252156928757
0.002424,-1.0,-0.25878675991030914
0.002425,-1.0,-0.260318192224544
0.0024259999999999998,-1.0,-0.26184646042242715
0.002427,-1.0,-0.2633715710413891
0.002428,-1.0,-0.26489353060535314
0.0024289999999999997,-1.0,-0.26641234562476357
0.00243,-1.0,-0.2679280225966132
0.002431,-1.0,-0.2694405680044714
0.0024319999999999997,-1.0,-0.27094998831851175
0.002433,-1.0,-0.2724562899955396
0.002434,-1.0,-0.2739594794790199
0.002435,-1.0,-0.27545956319910453
0.002436,-1.0,-0.2769565475726601
0.002437,-1.0,-0.2784504390032951
0.002438,-1.0,-0.2799412438813874
0.0024389999999999998,-1.0,-0.2814289685841118
0.00244,-1.0,-0.28291361947546695
0.002441,-1.0,-0.2843952029063027
0.0024419999999999997,-1.0,-0.2858737252143475
0.002443,-1.0,-0.2873491927242352
0.002444,-1.0,-0.28882161174753224
0.0024449999999999997,-1.0,-0.2902909885827646
0.002446,-1.0,-0.2917573295154448
0.002447,-1.0,-0.29322064081809884
0.002448,-1.0,-0.29468092875029284
0.002449,-1.0,-0.29613819955866
0.00245,-1.0,-0.2975924594769272
0.002451,-1.0,-0.29904371472594177
0.0024519999999999998,-1.0,-0.30049197151369805
0.002453,-1.0,-0.30193723603536393
0.002454,-1.0,-0.30337951447330735
0.0024549999999999997,-1.0,-0.3048188129971228
0.002456,-1.0,-0.30625513776365765
0.002457,-1.0,-0.3076884949170385
0.0024579999999999997,-1.0,-0.30911889058869746
0.002459,-1.0,-0.31054633089739847
0.00246,-1.0,-0.31197082194926334
0.002461,-1.0,-0.3133923698377979
0.0024619999999999998,-1.0,-0.3148109806439181
0.002463,-1.0,-0.3162266604359761
0.002464,-1.0,-0.317639415269786
0.0024649999999999997,-1.0,-0.3190492511886501
0.002466,-1.0,-0.32045617422338424
0.002467,-1.0,-0.32186019039234415
0.0024679999999999997,-1.0,-0.32326130570145084
0.002469,-1.0,-0.3246595261442164
0.00247,-1.0,-0.3260548577017696
0.0024709999999999997,-1.0,-0.32744730634288166
0.002472,-1.0,-0.32883687802399136
0.002473,-1.0,-0.330223578689231
0.002474,-1.0,-0.3316074142704516
0.0024749999999999998,-1.0,-0.33298839068724817
0.002476,-1.0,-0.33436651384698524
0.002477,-1.0,-0.33574178964482204
0.0024779999999999997,-1.0,-0.3371142239637377
0.002479,-1.0,-0.3384838226745564
0.00248,-1.0,-0.3398505916359726
0.0024809999999999997,-1.0,-0.3412145366945759
0.002482,-1.0,-0.34257566368487635
0.002483,-1.0,-0.34393397842932905
0.002484,-1.0,-0.34528948673835935
0.002485,-1.0,-0.3466421944103875
0.002486,-1.0,-0.34799210723185364
0.002487,-1.0,-0.34933923097724234
0.0024879999999999998,-1.0,-0.3506835714091075
0.002489,-1.0,-0.3520251342780969
0.00249,-1.0,-0.35336392532297684
0.0024909999999999997,-1.0,-0.3546999502706566
0.002492,-1.0,-0.3560332148362131
0.002493,-1.0,-0.3573637247229151
0.0024939999999999997,-1.0,-0.3586914856222479
0.002495,-1.0,-0.36001650321393747
0.002496,-1.0,-0.3613387831659748
0.002497,-1.0,-0.3626583311346401
0.002498,-1.0,-0.3639751527645272
0.002499,-1.0,-0.3652892536885674
0.0025,-1.0,-0.36660063952805383
0.0025009999999999998,-1.0,-0.3679093158926653
0.002502,-1.0,-0.36921528838049034
0.002503,-1.0,-0.37051856257805127
0.0025039999999999997,-1.0,-0.371819144060328
0.002505,-1.0,-0.37311703839078186
0.002506,-1.0,-0.3744122511213794
0.0025069999999999997,-1.0,-0.3757047877926162
0.002508,-1.0,-0.3769946539335405
0.002509,-1.0,-0.3782818550617769
0.00251,-1.0,-0.3795663966835501
0.0025109999999999998,-1.0,-0.380848284293708
0.002512,-1.0,-0.38212752337574574
0.002513,-1.0,-0.3834041194018289
0.0025139999999999997,-1.0,-0.3846780778328168
0.002515,-1.0,-0.3859494041182862
0.002516,-1.0,-0.3872181036965542
0.0025169999999999997,-1.0,-0.38848418199470175
0.002518,-1.0,-0.389747644428597
0.002519,-1.0,-0.39100849640291807
0.0025199999999999997,-1.0,-0.3922667433111765
0.002521,-1.0,-0.3935223905357402
0.002522,-1.0,-0.39477544344785637
0.002523,-1.0,-0.3960259074076748
0.0025239999999999998,-1.0,-0.39727378776427047
0.002525,-1.0,-0.3985190898556666
0.002526,-1.0,-0.3997618190088573
0.0025269999999999997,-1.0,-0.4010019805398307
0.002528,-1.0,-0.40223957975359137
0.002529,-1.0,-0.4034746219441831
0.0025299999999999997,-1.0,-0.40470711239471163
0.002531,-1.0,-0.40593705637736716
0.002532,-1.0,-0.40716445915344696
0.002533,-1.0,-0.40838932597337785
0.002534,-1.0,-0.4096116620767386
0.002535,1.0,-0.4066992412873238
0.002536,1.0,-0.40379283789623427
0.0025369999999999998,1.0,-0.4008924394708288
0.002538,1.0,-0.39799803360415353
0.002539,1.0,-0.39510960791488875
0.0025399999999999997,1.0,-0.39222715004729597
0.002541,1.0,-0.3893506476711652
0.002542,1.0,-0.3864800884817619
0.0025429999999999997,1.0,-0.38361546019977477
0.002544,1.0,-0.38075675057126285
0.002545,1.0,-0.3779039473676032
0.002546,1.0,-0.3750570383854387
0.002547,1.0,-0.3722160114466258
0.002548,1.0,-0.36938085439818236
0.002549,1.0,-0.3665515551122357
0.0025499999999999997,1.0,-0.36372810148597073
0.002551,1.0,-0.3609104814415782
0.002552,1.0,-0.35809868292620306
0.0025529999999999997,1.0,-0.3552926939118927
0.002554,1.0,-0.3524925023955458
0.002555,1.0,-0.3496980963988608
0.0025559999999999997,1.0,-0.34690946396828465
0.002557,1.0,-0.34412659317496175
0.002558,1.0,-0.3413494721146829
0.002559,1.0,-0.33857808890783436
0.0025599999999999998,1.0,-0.3358124316993471
0.002561,1.0,-0.33305248865864595
0.002562,1.0,-0.33029824797959917
0.0025629999999999997,1.0,-0.3275496978804678
0.002564,1.0,-0.32480682660385524
0.002565,1.0,-0.32206962241665715
0.0025659999999999997,1.0,-0.31933807361001115
0.002567,1.0,-0.31661216849924667
0.002568,1.0,-0.313891895423835
0.0025689999999999997,1.0,-0.3111772427473395
0.00257,1.0,-0.30846819885736565
0.002571,1.0,-0.3057647521655116
0.002572,1.0,-0.3030668911073184
0.0025729999999999998,1.0,-0.3003746041422206
0.002574,1.0,-0.29768787975349703
0.002575,1.0,-0.2950067064482212
0.0025759999999999997,1.0,-0.2923310727572125
0.002577,1.0,-0.28966096723498685
0.002578,1.0,-0.28699637845970793
0.0025789999999999997,1.0,-0.28433729503313826
0.00258,1.0,-0.28168370558059047
0.002581,1.0,-0.2790355987508785
0.002582,1.0,-0.27639296321626927
0.002583,1.0,-0.273755787672434
0.002584,1.0,-0.27112406083840007
0.002585,1.0,-0.26849777145650255
0.0025859999999999998,1.0,-0.26587690829233623
0.002587,1.0,-0.2632614601347074
0.002588,1.0,-0.2606514157955861
0.0025889999999999997,1.0,-0.258046764110058
0.00259,1.0,-0.25544749393627686
0.002591,1.0,-0.25285359415541675
0.0025919999999999997,1.0,-0.25026505367162455
0.002593,1.0,-0.24768186141197243
0.002594,1.0,-0.2451040063264105
0.002595,1.0,-0.24253147738771955
0.002596,1.0,-0.23996426359146392
0.002597,1.0,-0.23740235395594436
0.002598,1.0,-0.23484573752215107
0.0025989999999999997,1.0,-0.23229440335371687
0.0026,1.0,-0.22974834053687035
0.002601,1.0,-0.22720753818038922
0.0026019999999999997,1.0,-0.2246719854155537
0.002603,1.0,-0.22214167139610005
0.002604,1.0,-0.2196165852981742
0.0026049999999999997,1.0,-0.2170967163202854
0.002606,1.0,-0.21458205368326003
0.002607,1.0,-0.21207258663019543
0.002608,1.0,-0.20956830442641403
0.0026089999999999998,1.0,-0.2070691963594173
0.00261,1.0,-0.20457525173884
0.002611,1.0,-0.2020864598964044
0.0026119999999999997,1.0,-0.19960281018587464
0.002613,1.0,-0.19712429198301126
0.002614,1.0,-0.1946508946855257
0.0026149999999999997,1.0,-0.19218260771303494
0.002616,1.0,-0.18971942050701626
0.002617,1.0,-0.18726132253076208
0.0026179999999999997,1.0,-0.1848083032693349
0.002619,1.0,-0.1823603522295222
0.00262,1.0,-0.1799174589397918
0.002621,1.0,-0.17747961295024678
0.0026219999999999998,1.0,-0.17504680383258098
0.002623,1.0,-0.17261902118003433
0.002624,1.0,-0.1701962546073483
0.0026249999999999997,1.0,-0.16777849375072154
0.002626,1.0,-0.1653657282677655
0.002627,1.0,-0.1629579478374602
0.0026279999999999997,1.0,-0.16055514216011008
0.002629,1.0,-0.15815730095729993
0.00263,1.0,-0.15576441397185098
0.002631,1.0,-0.1533764709677769
0.002632,1.0,-0.15099346173024017
0.002633,1.0,-0.14861537606550826
0.002634,1.0,-0.1462422038009101
0.0026349999999999998,1.0,-0.14387393478479252
0.002636,1.0,-0.14151055888647682
0.002637,1.0,-0.1391520659962155
0.0026379999999999997,1.0,-0.13679844602514893
0.002639,1.0,-0.13444968890526227
0.00264,1.0,-0.1321057845893423
0.0026409999999999997,1.0,-0.12976672305093456
0.002642,1.0,-0.1274324942843004
0.002643,1.0,-0.12510308830437417
0.002644,1.0,-0.12277849514672048
0.0026449999999999998,1.0,-0.12045870486749172
0.002646,1.0,-0.11814370754338532
0.002647,1.0,-0.11583349327160147
0.0026479999999999997,1.0,-0.11352805216980064
0.002649,1.0,-0.11122737437606137
0.00265,1.0,-0.10893145004883809
0.0026509999999999997,1.0,-0.106640269366919
0.002652,1.0,-0.10435382252938405
0.002653,1.0,-0.102072099755563
0.0026539999999999997,1.0,-0.09979509128499364
0.002655,1.0,-0.09752278737738002
0.002656,1.0,-0.0952551783125507
0.002657,1.0,-0.09299225439041733
0.0026579999999999998,1.0,-0.090734005930933
0.002659,1.0,-0.0884804232740509
0.00266,1.0,-0.08623149677968303
0.0026609999999999997,1.0,-0.08398721682765889
0.002662,1.0,-0.08174757381768438
0.002663,1.0,-0.07951255816930072
0.0026639999999999997,1.0,-0.07728216032184348
0.002665,1.0,-0.07505637073440166
0.002666,1.0,-0.07283517988577687
0.0026669999999999997,1.0,-0.07061857827444262
0.002668,1.0,-0.06840655641850368
0.002669,1.0,-0.06619910485565553
0.00267,1.0,-0.06399621414314383
0.0026709999999999998,1.0,-0.06179787485772411
0.002672,1.0,-0.05960407759562137
0.002673,1.0,-0.05741481297248992
0.0026739999999999997,1.0,-0.0552300716233732
0.002675,1.0,-0.053049844202663746
0.002676,1.0,-0.0508741213840632
0.0026769999999999997,1.0,-0.048702893860542405
0.002678,1.0,-0.04653615234430161
0.002679,1.0,-0.04437388756673074
0.00268,1.0,-0.04221609027836972
0.002681,1.0,-0.040062751248868954
0.002682,1.0,-0.0379138612669498
0.002683,1.0,-0.03576941114036519
0.0026839999999999998,1.0,-0.0336293916958603
0.002685,1.0,-0.03149379377913331
0.002686,1.0,-0.02936260825479626
0.0026869999999999997,1.0,-0.027235826006335933
0.002688,1.0,-0.025113437936074907
0.002689,1.0,-0.0229954349651326
0.0026899999999999997,1.0,-0.02088180803338646
0.002691,1.0,-0.01877254809943318
0.002692,1.0,-0.016667646140550052
0.002693,1.0,-0.014567093152656353
0.0026939999999999998,1.0,-0.012470880150274831
0.002695,1.0,-0.010378998166493271
0.002696,1.0,-0.008291438252926135
0.0026969999999999997,1.0,-0.006208191479676287
0.002698,1.0,-0.00412924893529679
0.002699,1.0,-0.002054601726752788
0.0026999999999999997,1.0,1.5759020616536428e-05
0.002701,1.0,0.002081842163135924
0.002702,1.0,0.004143656538831924
0.0027029999999999997,1.0,0.006201210967470701
0.002704,1.0,0.00825451425059576
0.002705,1.0,0.010303575171565604
0.002706,1.0,0.012348402495591295
0.0027069999999999998,1.0,0.014389004969773958
0.002708,1.0,0.01642539132314219
0.002709,1.0,0.018457570266689417
0.0027099999999999997,1.0,0.020485550493411133
0.002711,1.0,0.0225093406783421
0.002712,1.0,0.024528949478593458
0.0027129999999999997,1.0,0.026544385533389753
0.002714,1.0,0.028555657464105887
0.002715,1.0,0.030562773874304016
0.0027159999999999997,1.0,0.03256574334977033
0.002717,1.0,0.034564574458551794
0.002718,1.0,0.036559275750992805
0.002719,1.0,0.038549855759771746
0.0027199999999999998,1.0,0.04053632299993751
0.002721,1.0,0.042518685968945896
0.002722,1.0,0.04449695314669601
0.0027229999999999997,1.0,0.04647113299556647
0.002724,1.0,0.048441233960451656
0.002725,1.0,0.05040726446879783
0.0027259999999999997,1.0,0.05236923293063915
0.002727,1.0,0.054327147738633695
0.002728,1.0,0.05628101726809932
0.002729,1.0,0.05823084987704953
0.00273,1.0,0.06017665390622918
0.002731,1.0,0.06211843767915019
0.002732,1.0,0.06405620950212715
0.0027329999999999998,1.0,0.06598997766431283
0.002734,1.0,0.06791975043773368
0.002735,1.0,0.06984553607732513
0.0027359999999999997,1.0,0.07176734282096703
0.002737,1.0,0.07368517888951875
0.002738,1.0,0.07559905248685445
0.0027389999999999997,1.0,0.07750897179989813
0.00274,1.0,0.07941494499865867
0.002741,1.0,0.08131698023626474
0.002742,1.0,0.08321508564899974
0.0027429999999999998,1.0,0.0851092693563365
0.002744,1.0,0.08699953946097216
0.002745,1.0,0.08888590404886271
0.0027459999999999997,1.0,0.09076837118925762
0.002747,1.0,0.09264694893473435
0.002748,1.0,0.09452164532123283
0.0027489999999999997,1.0,0.09639246836808979
0.00275,1.0,0.09825942607807306
0.002751,1.0,0.10012252643741587
0.0027519999999999997,1.0,0.10198177741585096
0.002753,1.0,0.10383718696664465
0.002754,1.0,0.10568876302663091
0.002755,1.0,0.1075365135162453
0.0027559999999999998,1.0,0.10938044633955885
0.002757,1.0,0.11122056938431182
0.002758,1.0,0.11305689052194753
0.0027589999999999997,1.0,0.11488941760764598
0.00276,1.0,0.11671815848035746
0.002761,1.0,0.11854312096283606
0.0027619999999999997,1.0,0.12036431286167318
0.002763,1.0,0.12218174196733086
0.002764,1.0,0.12399541605417522
0.0027649999999999997,1.0,0.12580534288050957
0.002766,1.0,0.12761153018860769
0.002767,1.0,0.1294139857047469
0.002768,1.0,0.1312127171392412
0.0027689999999999998,1.0,0.13300773218647416
0.00277,1.0,0.13479903852493183
0.002771,1.0,0.13658664381723568
0.0027719999999999997,1.0,0.13837055571017526
0.002773,1.0,0.140150781834741
0.002774,1.0,0.1419273298061568
0.0027749999999999997,1.0,0.14370020722391266
0.002776,1.0,0.14546942167179713
0.002777,1.0,0.14723498071792976
0.002778,1.0,0.14899689191479354
0.002779,1.0,0.1507551627992671
0.00278,1.0,0.15250980089265703
0.002781,1.0,0.15426081370073005
0.0027819999999999998,1.0,0.15600820871374507
0.002783,1.0,0.15775199340648524
0.002784,1.0,0.15949217523829
0.0027849999999999997,1.0,0.16122876165308692
0.002786,1.0,0.1629617600794235
0.002787,1.0,0.16469117793049906
0.0027879999999999997,1.0,0.16641702260419636
0.002789,1.0,0.1681393014831133
0.00279,1.0,0.16985802193459446
0.002791,1.0,0.17157319131076262
0.0027919999999999998,1.0,0.1732848169485503
0.002793,1.0,0.17499290616973096
0.002794,1.0,0.1766974662809505
0.0027949999999999997,1.0,0.17839850457375844
0.002796,1.0,0.18009602832463908
0.002797,1.0,0.1817900447950427
0.0027979999999999997,1.0,0.18348056123141657
0.002799,1.0,0.18516758486523593
0.0028,1.0,0.18685112291303502
0.0028009999999999997,1.0,0.18853118257643783
0.002802,1.0,0.19020777104218897
0.002803,1.0,0.19188089548218443
0.002804,1.0,0.1935505630535022
0.0028049999999999998,1.0,0.19521678089843297
0.002806,1.0,0.19687955614451058
0.002807,1.0,0.19853889590454257
0.0028079999999999997,1.0,0.2001948072766406
0.002809,1.0,0.20184729734425083
0.00281,1.0,0.2034963731761842
0.0028109999999999997,1.0,0.2051420418266466
0.002812,1.0,0.20678431033526923
0.002813,1.0,0.2084231857271385
0.0028139999999999997,1.0,0.2100586750128262
0.002815,1.0,0.21169078518841952
0.002816,1.0,0.21331952323555087
0.002817,1.0,0.2149448961214278
0.0028179999999999998,1.0,0.21656691079886287
0.002819,1.0,0.21818557420630322
0.00282,1.0,0.21980089326786043
0.0028209999999999997,1.0,0.22141287489334002
0.002822,1.0,0.22302152597827113
0.002823,1.0,0.22462685340393584
0.0028239999999999997,1.0,0.22622886403739878
0.002825,1.0,0.22782756473153637
0.002826,1.0,0.22942296232506623
0.002827,1.0,0.2310150636425764
0.002828,1.0,0.23260387549455452
0.002829,1.0,0.234189404677417
0.00283,1.0,0.23577165797353802
0.0028309999999999997,1.0,0.23735064215127863
0.002832,1.0,0.23892636396501563
0.002833,1.0,0.24049883015517054
0.0028339999999999997,1.0,0.24206804744823834
0.002835,1.0,0.24363402255681635
0.002836,1.0,0.24519676217963282
0.0028369999999999997,1.0,0.2467562730015757
0.002838,1.0,0.2483125616937212
0.002839,1.0,0.24986563491336225
0.00284,1.0,0.2514154993040371
0.0028409999999999998,1.0,0.25296216149555767
0.002842,1.0,0.25450562810403793
0.002843,1.0,0.25604590573192215
0.0028439999999999997,1.0,0.2575830009680132
0.002845,1.0,0.2591169203875007
0.002846,1.0,0.26064767055198934
0.0028469999999999997,1.0,0.2621752580095265
0.002848,1.0,0.2636996892946308
0.002849,1.0,0.26522097092831953
0.0028499999999999997,1.0,0.26673910941813705
0.002851,1.0,0.2682541112581822
0.002852,1.0,0.26976598292913634
0.002853,1.0,0.271274730898291
0.0028539999999999998,1.0,0.27278036161957553
0.002855,1.0,0.27428288153358465
0.002856,1.0,0.27578229706760615
0.0028569999999999997,1.0,0.2772786146356483
0.002858,1.0,0.27877184063846716
0.002859,1.0,0.28026198146359427
0.0028599999999999997,1.0,0.28174904348536367
0.002861,1.0,0.28323303306493935
0.002862,1.0,0.2847139565503424
0.0028629999999999997,1.0,0.286191820276478
0.002864,1.0,0.28766663056516295
0.002865,1.0,0.28913839372515227
0.002866,1.0,0.2906071160521664
0.0028669999999999998,1.0,0.2920728038289181
0.002868,1.0,0.2935354633251393
0.002869,1.0,0.294995100797608
0.0028699999999999997,1.0,0.2964517224901749
0.002871,1.0,0.2979053346337902
0.002872,1.0,0.29935594344653027
0.0028729999999999997,1.0,0.30080355513362417
0.002874,1.0,0.3022481758874803
0.002875,1.0,0.30368981188771277
0.002876,1.0,0.3051284693011679
0.002877,1.0,0.30656415428195055
0.002878,1.0,0.3079968729714506
0.002879,1.0,0.3094266314983691
0.0028799999999999997,1.0,0.3108534359787443
0.002881,1.0,0.3122772925159783
0.002882,1.0,0.3136982072008626
0.0028829999999999997,1.0,0.31511618611160463
0.002884,1.0,0.31653123531385335
0.002885,1.0,0.31794336086072555
0.0028859999999999997,1.0,0.31935256879283147
0.002887,1.0,0.3207588651383008
0.002888,1.0,0.32216225591280845
0.002889,1.0,0.32356274711960015
0.0028899999999999998,1.0,0.3249603447495183
0.002891,1.0,0.32635505478102755
0.002892,1.0,0.3277468831802403
0.0028929999999999997,1.0,0.32913583590094225
0.002894,1.0,0.33052191888461796
0.002895,1.0,0.33190513806047617
0.0028959999999999997,1.0,0.33328549934547513
0.002897,1.0,0.3346630086443481
0.002898,1.0,0.33603767184962835
0.0028989999999999997,1.0,0.33740949484167454
0.0029,1.0,0.3387784834886958
0.002901,1.0,0.340144643646777
0.002902,1.0,0.34150798115990344
0.0029029999999999998,1.0,0.34286850185998624
